num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_AK|cat__STAN_AL|cat__STAN_AR|cat__STAN_AZ|cat__STAN_CA|cat__STAN_CO|cat__STAN_CT|cat__STAN_DC|cat__STAN_DE|cat__STAN_FL|cat__STAN_GA|cat__STAN_HI|cat__STAN_IA|cat__STAN_ID|cat__STAN_IL|cat__STAN_IN|cat__STAN_KS|cat__STAN_KY|cat__STAN_LA|cat__STAN_MA|cat__STAN_MD|cat__STAN_ME|cat__STAN_MI|cat__STAN_MN|cat__STAN_MO|cat__STAN_MS|cat__STAN_MT|cat__STAN_NC|cat__STAN_ND|cat__STAN_NE|cat__STAN_NH|cat__STAN_NJ|cat__STAN_NM|cat__STAN_NV|cat__STAN_NY|cat__STAN_OH|cat__STAN_OK|cat__STAN_OR|cat__STAN_PA|cat__STAN_RI|cat__STAN_SC|cat__STAN_SD|cat__STAN_TN|cat__STAN_TX|cat__STAN_UT|cat__STAN_VA|cat__STAN_VT|cat__STAN_WA|cat__STAN_WI|cat__STAN_WV|cat__STAN_WY|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|REZYGN
-0.281381220121356|-0.17063299737111393|1.6430182060015484|2.992843214937908|-0.30309035824809916|-0.3188297353431642|-0.32416680835883294|-0.3203921029338492|-0.2970948029283393|-0.3085513334174832|-1.106105251137567|1.2572048859272786|-0.28198269137497795|-0.3090650009125571|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.3084127053937158|-0.31389763865244463|-1.1333713434336528|-0.3188297353431642|-0.3124714730142851|-0.32397810974883295|-0.31505804849700947|-0.3212711058231104|1.852452194992578|-0.30779637634876694|0.7552755335077335|-0.2925975289033828|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.27619717075155437|-0.17063299737111393|-0.30893673577421876|-0.31389763865244463|-1.3467864860296517|-0.3188297353431642|-0.3124714730142851|-0.32397810974883295|-0.2970948029283393|-0.3198174175481816|-0.3122306757786789|-0.3321447612635465|-0.27487818298537037|-0.3246388891692956|-0.23942668392957342|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.3371373336583236|-0.31954054113297425|-0.30309035824809916|-0.3188297353431642|-0.3124714730142851|0.8498306855666364|-0.2930171461842512|1.9664708168461253|-0.29757305107094784|1.6982988155428496|-0.27487818298537037|-0.301533366427741|-0.20330623231425327|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.27619717075155437|-0.17063299737111393|0.47608018275185676|-0.31389763865244463|-0.30925697860305584|0.627426167068649|-0.30918215994863096|-0.32397810974883295|0.4251893381423205|-0.3198174175481816|-0.29757305107094784|-0.30779637634876694|-0.27487818298537037|-0.3011504019624114|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.3084127053937158|-0.31389763865244463|-0.30309035824809916|-0.3205182750508621|1.6395530918366605|-0.32653031279733497|-0.2892987543515364|-0.3198174175481816|-0.29757305107094784|-0.30356187462445744|-0.2535646578165475|-0.301533366427741|-1.1604982001202373|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|1
-0.27619717075155437|-0.17063299737111393|-0.321222336917122|0.7638967351287113|-0.31526637634273036|-0.30707994867249966|-0.3139333899323536|-0.32397810974883295|0.825320633184449|-0.3198174175481816|-0.31487385400466317|-1.5040431134661951|-0.2535646578165475|-0.301533366427741|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2948597484828402|6.372366588813526|-0.3206788980040078|-0.31502621914855056|-0.31471900871915537|0.6807945205243852|-0.3318418721786925|-0.32397810974883295|-1.415145170367941|-0.3263590147853613|-0.29757305107094784|-0.3250872583896973|-0.27487818298537037|-0.301533366427741|-0.7089925549287355|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.306955863679044|-0.17063299737111393|0.5629333661870729|-0.31389763865244463|-0.30309035824809916|-0.3142015617401996|2.790812664815593|-0.319918276207545|1.5384614822606557|-0.3143660865171985|-0.29757305107094784|-0.30779637634876694|-0.27487818298537037|-0.30395880804149533|-0.2574869097372335|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.278270790499475|-0.17063299737111393|-0.31992196523217015|0.16198713720555266|-0.3139503648222202|-0.3188297353431642|-0.3219739329817302|-0.32397810974883295|-0.2970948029283393|-0.3198174175481816|-1.0730655233127635|2.721636732250974|-0.27487818298537037|-0.3104692039520991|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2851828563258772|-0.17063299737111393|1.9011516897307943|-0.31389763865244463|4.246844782120874|-0.3313494261292558|1.5847312074090925|-0.33785907907169827|-0.28854429803765225|-0.3198174175481816|-0.2896835645479341|-0.30779637634876694|-0.27487818298537037|0.6584308933318778|-0.23942668392957342|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-1.0942401613062491|-0.17063299737111393|-0.3084127053937158|-0.32405486311739795|-0.30309035824809916|-0.33071950458027|-0.32343584989979873|2.4581493576922626|-0.2970948029283393|-0.3198174175481816|-0.29757305107094784|-0.30356187462445744|0.22243740428716255|-0.301533366427741|0.6455243806457703|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
0.9880196688973992|-0.17063299737111393|-0.3084127053937158|-0.31389763865244463|-0.3119239400030277|-0.3188297353431642|-0.30918215994863096|-0.3226966238299649|0.5419504343386767|2.202695161522059|0.5438787323556576|-0.3212056318090803|-0.26777367459576273|-0.3139158841400659|-0.1852460065065932|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.10520300150926754|-0.3054626084368101|-0.31389763865244463|-0.29919473122499624|0.5946177530589751|-0.31210599378476794|-0.32397810974883295|1.3740977853073235|-0.32308821616677147|1.37788155896358|-0.30779637634876694|-0.26777367459576273|-0.301533366427741|-0.23942668392957342|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
-0.27619717075155437|-0.08715334747841336|0.8152442901329522|3.782849562212054|-0.2954097423385733|-1.328392753428044|-0.3124714730142851|0.6500696452724928|-0.3029328577381571|-0.3198174175481816|0.5138426161512907|-0.30779637634876694|-0.27487818298537037|-0.31532008717960786|-0.22136645812191336|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.3084127053937158|-0.3135214451537427|-0.30309035824809916|-0.3226705070098967|-0.32891803834255556|-0.32397810974883295|-0.2970948029283393|-0.3245419044417003|0.7120809831001126|-0.30779637634876694|0.5776628237675432|-0.3128946455658535|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.25926260947686913|1.803547912253562|2.139876640848818|-0.31389763865244463|-0.30309035824809916|2.043874761246303|-0.3124714730142851|-0.3151800089445033|-0.2970948029283393|-0.3198174175481816|-0.29757305107094784|-0.31732400522846327|-0.27487818298537037|-0.3100862394867695|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.3084127053937158|-0.31051189716412686|-0.30309035824809916|-0.3067999835396171|-0.30808572226007963|-0.32397810974883295|1.4127187632799643|-0.3198174175481816|-0.29757305107094784|-0.2989744977564555|-0.27487818298537037|-1.5468061528579378|5.16058083256079|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0
1.0052998334634047|-0.17063299737111393|1.5479163962065634|-0.31389763865244463|0.6243192648228914|-0.3306495132970494|-0.3124714730142851|-0.32397810974883295|-0.3112498404364514|-0.3241784823729681|-0.31243091655337474|-0.3074435012050745|-0.27487818298537037|1.6573298737333428|-0.7089925549287355|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0
-0.2786163937907951|-0.17063299737111393|-0.2913720137610633|-0.31389763865244463|-0.30309035824809916|-1.182285949704963|2.9370043566224417|0.4971528381470566|-0.2970948029283393|-0.3198174175481816|-0.29008404609732563|-0.30779637634876694|-0.28198269137497795|-0.301533366427741|-0.2574869097372335|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|1
-0.27619717075155437|-0.17063299737111393|-0.31116871702450927|-0.3217977021251861|-0.30309035824809916|-0.32377286972062175|0.44260861516808775|-0.32397810974883295|-1.5422351327662822|-1.4587821809549149|-0.2898037090127516|-0.303208999480765|2.5314026309096365|-0.2962995187349026|-0.7089925549287355|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2730867411296734|-0.17063299737111393|-0.3084127053937158|2.9552238650677105|-0.30309035824809916|0.9003921716291359|-1.3665135709416634|-0.3391082586228638|-1.0419587436788176|-0.3198174175481816|-0.3098678346372687|-0.30779637634876694|0.22243740428716255|-0.301533366427741|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.09617817449384045|-0.3084127053937158|-0.31389763865244463|1.731865243588486|-0.3188297353431642|-0.30114161689925434|-0.3385267440042178|1.8366513587005808|-0.3198174175481816|-0.3163956838923511|-0.30779637634876694|-0.2890871997645856|-0.30395880804149533|-0.22136645812191336|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.27619717075155437|-0.17063299737111393|1.7449130022104613|-0.31389763865244463|-0.30309035824809916|-0.33210183242387764|-0.3124714730142851|-0.32397810974883295|-0.2893706073338111|-0.3198174175481816|4.431553373074221|-0.30779637634876694|-0.27487818298537037|-0.301533366427741|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-1.1314315307725629|-0.31389763865244463|2.852804259952192|-0.3188297353431642|-0.3124714730142851|-1.3750011702161178|4.1395394406041|2.475261713071214|-0.29757305107094784|0.10153879033448288|-0.2961917081541932|-0.301533366427741|-0.2574869097372335|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|0.35138036072475864|-0.31389763865244463|-0.31434633289033836|-0.31803358449652946|-0.3124714730142851|-0.32392426580266204|0.31246997219891504|-0.3332640340912732|-0.3121105313138614|-0.30779637634876694|-0.28198269137497795|4.421056765195543|-0.20330623231425327|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0
-0.27619717075155437|4.003349497263915|-0.3084127053937158|-0.31389763865244463|-0.29929954630185096|-0.3252776823098655|-0.3161262653094563|-0.33150549342352875|-0.2970948029283393|-0.32962981340395114|-0.29757305107094784|-0.33390913698200875|-0.2961917081541932|-0.301533366427741|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1
-0.2865652694911576|-0.17063299737111393|-0.2985725793598265|-0.31389763865244463|-0.30309035824809916|-0.3188297353431642|-0.3124714730142851|-0.32397810974883295|-0.2970948029283393|0.36741371442441967|-0.293247850337519|2.2628990454507805|-0.27487818298537037|-0.301533366427741|-0.23942668392957342|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.32642382365692935|0.7638967351287113|0.7728072903671745|-0.3196083883689938|-0.3124714730142851|-0.32397810974883295|0.3461510576401717|2.4025772993247725|-0.29757305107094784|1.9453114161275693|1.4657263724684948|-0.301533366427741|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
0.3400134976721975|-0.17063299737111393|-0.3084127053937158|-0.30825473617191507|-0.30309035824809916|-0.3188297353431642|3.010100202525866|-0.32397810974883295|-0.2970948029283393|-0.3198174175481816|1.5601006639367396|0.860220349273265|-0.27487818298537037|-0.29323580301226554|-0.23942668392957342|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|1
-0.27619717075155437|-0.17063299737111393|-0.3084127053937158|3.6699915126014617|-0.30309035824809916|-0.3188297353431642|-0.3124714730142851|-0.32397810974883295|-0.2970948029283393|1.330482196564765|3.718696215157245|-1.5746181422046865|-0.28198269137497795|-1.537232041224697|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.3084127053937158|1.7514046692213934|-0.30309035824809916|-0.3174561564099592|-0.3270906421949699|-0.3233212136055476|-0.2970948029283393|-0.3198174175481816|-1.2102304539793727|-0.3148538792226161|-0.27487818298537037|-0.301533366427741|-0.2574869097372335|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.27619717075155437|-0.17063299737111393|-0.33228520050551824|-0.31389763865244463|-0.7513786188962027|-0.30697496174766875|-0.3124714730142851|-0.32397810974883295|-0.2970948029283393|-0.3198174175481816|0.47279325733865585|-0.7718271903043475|-0.28198269137497795|-0.301533366427741|-0.23942668392957342|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0
