num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
-0.9141903410631687|-0.5325629968548379|3.0420631011026553||3.0364719016741315|0.9499133735331541|-1.0659892014592345||1.4325232044871499|||1.0828504825551415|1.8612888218831034|1.0848770611202079|-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1
1.4521911762768211|0.6275312733470257|-1.1972862455581135|0.06153042811008754||-1.1017329183219355|2.3006171787810556|-1.0842028739669667|||-0.12683851030192955||||-0.3651960277920671|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|1.5556066895085168||0.1113619019571188|1.6021432087396688|1.2216285254295098|-1.317228483566719|1.2256861419536467||0.31409311985819893|-0.4636438356165218|-0.6771853051250356|-1.0175764377420295|-0.6842080583776765|-0.3651960277920671|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1
|-0.5325629968548379|-0.15064568122580685|||-1.6943869815161603|1.3961557631941122|-1.6737657733445113|0.43500204592953523||||||1.149765516070629|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.9254674797448192|-0.5325629968548379|1.7424085568708862|2.453441172767588|1.7389495222237308|-0.27083585962438506|-1.9202027606246814|||1.3285848979381099|-1.0716430592363704|1.188452629815952|-0.6063099720812962|1.189711734868231|-0.3651960277920671|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-1.5618315984404292||||0.3174464211783994||-1.5182199092527064||1.893068336630646|0.21264394205020784||-2.2260167982835917|-1.0175764377420295|-2.243623830379516|-1.1226767997234153|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.2629202488816935|2.1743236336161775|0.2352461442323651||0.234080073899049|-1.3005969063040512|0.03946363981369659||0.2723414247894917||0.28870052742386676|-0.81798816813945|-1.0175764377420295|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
|1.4782670714950592||0.16119337580415005|-1.598910766922563|-0.9973785483907269|0.9439250554006403|-0.9805687705607574||0.1619193531462123|-2.7206769247376865|-0.8883895996466571||-0.8938774058737223|-0.3651960277920671|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
-0.7647346662838009|-0.5325629968548379|-0.9715759325542771|-0.08796399343100623|-0.9704567643551535|-1.1745840822361762|0.29070292192118097|-1.1555952563134664|1.0503687331340366|-0.1931527691817565|1.0716635564019448|-0.2195760003281899|-1.0175764377420295|-0.22555636073007715|-1.1226767997234153|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.1532798267180857||||1.3050169966414715||0.4916943476071684|0.6545470831816504|0.2174679622362244|-0.6496740693177164|0.23183729068244172|0.06202972570063868||0.06273899207698583|1.149765516070629|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.16691196716632978|||0.3605192711922751|0.19774089687984467||-0.26202349871528463|-0.9460240694253548|-1.1288916368385924|-0.14242818027776097|||0.2162229592401703||-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.9503767588747138|-0.5325629968548379|-1.1572408674445298|0.011698954263056283|-1.155359047423456|0.010724044152273394||0.02122756236592888|-0.3998584914880364|||0.48443831474388094||0.4820776870690769|-1.1226767997234153|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
0.38109217369135207|-0.5325629968548379|0.6848465257803301|-0.4866157842072563|0.682975790018627|||0.30219113160054045|-1.0622595751667672|-1.2076445472616675|-1.0541466787005473|0.3788361674830707|||0.39228474413928094|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|||-1.0347619965246002|-0.005330974698059705|0.615191809602861||0.6223053621219417|-0.5194042491933694|0.2633685309542034|-0.5073847869560791||-0.6063099720812962|1.5828417614233168|-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
1.601646851056189|-0.5325629968548379|0.5101030576483273||||-0.3122713551367815|-0.7019081814018402|-2.8966010376617137||-2.8956407300959164||-0.6063099720812962|-0.8283557347812083|-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
0.8045499188995608|-0.5325629968548379|||1.7731511005947465|||0.5417010594726677|-1.6658676632527112|||0.9068469037871238|-0.19504350642056298||0.39228474413928094|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1
|-0.5325629968548379||||||||-0.2946019469897476|||-0.19504350642056298|-0.6448950557221682||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.1918212462962244||-0.7567870863086907|-0.4866157842072563||-0.6685638355886153||-0.6535455998122758|0.7172084247749116|0.7706144199941588|0.7348582310873526||||0.39228474413928094|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-1.2131016906219043|2.4063424876565502|-0.1888708148796823|-0.6361102057483501|-0.1891644584422679|0.4852410847828651|||-0.5938753769442328|-0.700398658221712|-0.5817444042333267|-0.7123860208786397|-0.6063099720812962||-1.1226767997234153|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
-0.9141903410631687|1.5556066895085168|0.3936074122269927|0.011698954263056283|0.39226237386499535||-0.5635106372442659|-1.1141416149509824||1.3793094868421054|-1.0104057273609899|0.7308433250191061||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-2.2094728558176895|-0.5325629968548379|0.6739250590220796||0.6722877967776852|-1.6687906266273733|1.2956600503511184|-1.6484329925118821|||0.36306014470111436||-0.19504350642056298|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||0.1952007661187814|-0.436784310360225|0.19453449890756186|2.288799629254326||2.2873599568483653|||-1.3428369575416266||-0.19504350642056298|-0.6842080583776765||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379||-0.4866157842072563|-0.6615737596919197|-0.11331982953954128|-2.1211941863106687|-0.1008303816458278|0.4114848476924207||0.4286715717104507||1.0387558905616368|-1.4966767799248535|-0.3651960277920671|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.6763746884458728|2.7157009597103805|-1.4976265814099927|-2.1808858950063192|-1.4952372324854226|0.046165150921362905|-0.11127992945079403|0.05807524357702544||1.2271357201301187||0.41403688323667415|-1.0175764377420295||0.39228474413928094|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
1.3525540597572427||0.03137876474502907|0.5100136927333688||||-0.6466366595851953|-0.6624672051358174|1.1256865423221276|-0.6517299263766188|||0.377243013321054|1.149765516070629|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
0.10709010326251114|||-0.8852675749835064|1.2120314554452734|1.0818330487292105|0.03946363981369659|1.0875073374120352|-0.6526683725370195||-0.6386076409747514|-2.2612175140371953|-0.19504350642056298||-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-2.2343821349475843|-0.5325629968548379||1.4568116958269628|-0.6594361610437313||-2.5231770376826437|1.7369477187576114||0.009745586434225668||-0.1843752845745865|0.6274894249009035|-0.18624335807456827|0.39228474413928094|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
2.0251045962643976|||0.5100136927333688|-1.359499718325455|-0.054251318257724876|0.9941729118221372||1.095443363088506|-0.44677571370173425|1.1154045077415022||0.2162229592401703|||1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||-0.4273228391014778||-0.4275067077152822||||||0.415549286308583||0.2162229592401703|1.019355390027694||1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
0.03236226587282725|-0.5325629968548379|-1.1809040454207385||-1.178872632553529|-2.3500474567443224|1.2956600503511184|-2.3255091347657806|1.9988957286976627||2.0208422004703417|0.6252411777582952|||-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.5325629968548379|0.9615236836560006|-0.23745841497210002||0.0835752080665134|0.9941729118221372|0.09492292478812199|0.2233472617955027|-0.44677571370173425|0.240585480950353|0.5900404620046918||0.5869123608170997|-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-1.4871037610507452|-0.5325629968548379|||||0.3911986347641747|-0.9460240694253548||0.5169914754741811||-0.5715831578642253|-0.6063099720812962|-0.5793733846296542|-0.3651960277920671|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379|-0.05417272486126413|||0.8435900532258844|-1.0157413450377377|0.8503003896156011|-0.5096054165945716|1.0242373645141365||-0.39557957909620767|-0.19504350642056298||0.39228474413928094|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.6152789915044331|-0.5325629968548379|1.5239792217058832||1.5209144601085072|0.5718749013295292|-1.5684677656742032||-0.6213121082208667|0.06047017533822121|-0.6079889750370614|0.41403688323667415||0.41655601597656283|-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
-2.1845635766877947|-0.5325629968548379||-1.3337508396067876|-0.6049273955149251||-0.41276706797977525|||-0.1931527691817565||0.3788361674830707|-0.6063099720812962||-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
0.35618289456145746|2.0196443975892624||-1.4334137873008501|-0.630578579293187|-0.13300933330014675|2.8533435994175216|-0.12155720232706957|0.7838404864467368||0.8004696580966889|1.399656924337573|-0.6063099720812962|1.3993810823642767|0.39228474413928094|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
|-0.5325629968548379|||-0.21588444154462375|-0.6606880340843735|-1.5684677656742032|-0.6466366595851953|-1.8030513196358802|-1.461267491781645|-1.797742851473024|-0.6419845893714322||-0.6448950557221682|-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379||-0.08796399343100623|||-0.16152778587229089||-0.25287600250606956|-0.5482248915097253|||0.2162229592401703|-1.0773380849327623||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.01745629238696201||-0.6766963300815227||||-0.6137584936657627|-0.09852740157013473|-1.5717988703042525|||||-0.854564403218214|0.39228474413928094|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379|-0.8496195537538169|-1.7822341042300691|-0.8486136414084107|1.211783773549207||1.2164742216508728|0.23510586091406052|1.430034075746101|0.2493336712182651||||-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.1781891058479803|0.3181728012931955|1.332853553436506|1.4069802219799314|1.3295993810956392||-0.6137584936657627|1.6379195755027898||-0.040979002469769876|1.207260505554573||-1.4288429034027628|0.731060037220631||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.8394625036734848|1.6329463075219743|-1.5413124484429934|-0.33712136266616255|-1.5390580047732862|1.770965680350402|-1.3674763399882157|1.7714924198930142||0.7198898310901632|-0.8266937317348487|-0.07877313731377562|-1.0175764377420295||0.39228474413928094|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.5325629968548379|0.26437005558769877|0.2608563234982126|0.2629376556495929|0.9479444231570936|0.24045506549968407|||1.4807586646500965|1.0497930807321665|0.9420476195407272||0.9407293847166768|-0.3651960277920671|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
-0.7647346662838009|||0.6595081142744627||0.2883460471768104|0.6424379168716591|0.2975851714491535||||-3.59884471267413|-1.840109369063496||-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
0.38109217369135207|||-0.9350990488305376|0.4018815677818438|0.5955023058422556|-0.26202349871528463|0.603881521516393|||0.4811607133179193|2.209273386670455|0.2162229592401703|2.2249541381299562|-1.1226767997234153|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.04236557151685664||0.6611833478041212|1.2076543265918065|0.659462204888554|0.6112539088507402|||0.258623059151175|0.009745586434225668|0.275578242021999||-0.19504350642056298|-0.33039103447810003|0.39228474413928094|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1
-0.3412769210755922|-0.5325629968548379|-0.607527040612605|0.3605192711922751||-0.5799610686658907|0.08971149623519346||-0.6820648703334129||-0.6692263069124417|||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.3412769210755922|-0.5325629968548379|1.0033893062292931||1.0014779885987093||-0.4630149244012721|-1.1694131367676273|0.039129208938104704|-0.3453265358937431|||0.2162229592401703|||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379|||0.3430976049566605||0.7429336297146528|0.258434510162363|-0.6095535091023094||-0.5992407847691498|||0.12826066316949986|0.39228474413928094|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
0.7547313606397715|-0.5325629968548379|-1.5522339152012434||-1.5497459980142283|0.2725944441683258||||||||1.019355390027694|0.39228474413928094|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.455820011081036|-0.5325629968548379|0.1952007661187814|||0.28243919604862855|0.6424379168716591||-0.8055301610782652|0.5677160643781767|-0.7960750657971584|-0.07877313731377562||-0.08140868432654537|0.39228474413928094|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.455820011081036|1.9423047795758048|-0.6748760856218146|-1.184256418065694|-0.6743993515810506|0.13673686822014794|1.2956600503511184|0.14789146652907334|-0.6134730421418284||||-1.0175764377420295|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
-0.3412769210755922|-0.5325629968548379||-1.0347619965246002|-0.8272376549265261||-1.4679720528312095||||-0.5598739285635481|0.16763187296144894|0.2162229592401703|0.16757366582500874|-1.1226767997234153|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379||-0.436784310360225|-1.2323125987582408||2.149873609516565|-1.6967955741014464|-1.0877365399236412|-1.0554707805496808||1.3644562085839695|-0.6063099720812962|1.373172413927271||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1
||-1.0352844886440695|-0.5862787319013189||0.19777432987802535|||1.1581558917208117|-0.44677571370173425|1.1766418396168827|0.16763187296144894|-1.0175764377420295|0.16757366582500874||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
1.2280076641077695|-0.5325629968548379||-1.184256418065694|||0.24045506549968407||0.7132888917353922|0.8720635978021499|0.730484135953397|||-0.36970403713360833|1.9072462880019772|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.5020097345366104||1.1053229959729611|||0.010724044152273394|0.08971149623519346|0.02122756236592888||0.6184406532821722|0.08749215126190207|2.0684705236560412|0.6274894249009035|2.0808064617264246||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2416398045560137|1.323587835468144|-1.5686161153386189|0.5598451665804002|-1.565777987875642||1.3961557631941122|-0.33803732944226195|0.7524842221305834|1.6836570202660786|0.7698509921589987|-0.11397385306737903||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.5325629968548379|-0.3836369720684771|0.16119337580415005|-0.3836859354274186|0.19580537950196436|-1.1664849143022282|0.20546596842141168|-0.4508124210017848|0.21264394205020784|-0.43739926481278707||1.4500223562223702|-0.01588701323403135|1.149765516070629|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.16691196716632978|-0.5325629968548379|1.1562898408447948||1.1532474926200906|-1.0682607619289066|||-2.104855363678852|-0.040979002469769876|-2.0995554157159706|-1.0643931784146747|-0.19504350642056298|-1.0773380849327623|1.9072462880019772|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
2.89692936581071|-0.5325629968548379|-0.0596334582403889|0.7093395881214939||-0.8359246175537618|1.3961557631941122||||2.0689572469438553|||-0.33039103447810003|1.9072462880019772|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
1.4272818971469265|-0.5325629968548379|0.750375326329831|1.4069802219799314|0.7481725487883752|0.8061799960807339||0.8134527084045045|0.6074614996683766|-1.2583691361656628||-1.345998904443503|0.2162229592401703||-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.6421116853470639|-0.6859416795953813|-0.6412665725341291|||1.287866603997372||-2.0699625586295918||-1.0995938941682786||-1.103546753369768|-1.1226767997234153|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.39109547933538147|-0.5325629968548379|0.5938343027949122||0.5921278474706176|0.5344648441843788|0.13995935265669032|0.5417010594726677|-0.7643750641633141|0.8213390088981544|-0.752334114457601|-0.8883895996466571|-0.6063099720812962|-0.8938774058737223|-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379|-0.5947853293946467||-0.594239402273983|-0.7000670416055845|0.08971149623519346||0.8014783851245724|0.3648177087621945|0.8179660386325116||1.8612888218831034|-0.6448950557221682|-0.3651960277920671|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|1.4009274534816016|-1.5194695149264932|0.5598451665804002|-1.5176820182914013||-1.5182199092527064|-0.425550572318616|-0.3959389584485175||-0.3849101232053185|0.9420476195407272||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
||1.5239792217058832|0.8588340096625877||-0.4362276912134711||-0.4232475922429225||0.6184406532821722|0.2580818614861764|0.02682900994703526||0.02342598942147695||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.06727485064675127|-0.5325629968548379||-1.6825711565360064|-3.0375146571534026||-0.513262780822769|1.0944162776391153|||-0.6342335458407957||1.8612888218831034|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.5654604332446439|-0.5325629968548379|-0.31628792705926745||-0.31635157800948194|-0.17435729119741813|-0.7142542065087565|-0.1630108436895531|0.7505244556108239|0.009745586434225668|0.7698509921589987|-0.0435724215601722|-0.6063099720812962|-0.042095681671037076|0.39228474413928094|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379|0.07142414285861276|0.3106877973452438|0.07055377731263103|||-2.7814991897531|0.005813178102191883|-0.040979002469769876|0.021880724252565733|-0.5363824421106219|-0.6063099720812962|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
1.5020097345366104|-0.5325629968548379||0.41035074503930635||-1.0781055138092093|||-1.2680350597415209|||-0.6067838736178288||-0.6055820530666599||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.8394625036734848|-0.5325629968548379||0.011698954263056283||-2.0409222477028166|1.094668624665131||0.0038534115824324366|0.973512775610141|0.01750662911861008||-0.6063099720812962|-1.1428597560252767|-1.1226767997234153|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.3661862002054868||-1.031643999724653|2.852092963543838|-1.0303095265044304|-1.326193261192838||-1.3075919413092392|-1.2562764606229637|0.1619193531462123|-1.2466068645946002|1.0828504825551415||1.0848770611202079|-0.3651960277920671|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.21673052542611906|-0.5325629968548379|0.5155637910274525||0.5141054968117381||||-2.46741216983437|-0.14242818027776097||-0.5715831578642253|0.6274894249009035|-0.5793733846296542|-1.1226767997234153|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379||-1.4334137873008501|1.080569138581682|-0.2511463558637796|1.1951643375081247|-0.2390091861874401||||-0.5011817263570179|||-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
0.5803664067305091||0.24252712207119864||0.2415616691677087|-2.1945003770355394||-2.1712094696943143|-0.5781972447861561|0.21264394205020784|-0.5642480236975037||-0.6063099720812962|1.792511108919362|-0.3651960277920671|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
0.7796406397696661|1.864965161562347|-0.09421810297484783|0.011698954263056283|||0.24045506549968407||-0.5781972447861561|-1.2076445472616675|-0.5642480236975037|0.02682900994703526|1.8612888218831034|0.02342598942147695|-0.3651960277920671|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
||-1.1463194006862794|-1.4832452611478815|-1.1446710541825136||-0.6137584936657627|-1.0726879735884989|-0.5331226148316865|0.1619193531462123|-0.5205070723579465|-0.11397385306737903|-0.6063099720812962||-0.3651960277920671|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|-0.5325629968548379|-1.5631553819594939|1.307317274285869|-1.5604339912551708|-1.00919225064709||-0.9920836709392252||0.8213390088981544||0.16763187296144894|-1.0175764377420295||-0.3651960277920671|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
||-0.4655479727553532||-0.46491468405858055|-1.6254737183540413|||1.099362896128025||1.1197786028754586||-0.6063099720812962|0.9407293847166768|0.39228474413928094|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
|1.710285925535432|1.0889407958355857||1.0869819345262477|0.05010305167348433|0.24045506549968407|0.06037822365271933|-0.676185570774134|-1.5119920806856406|-0.6648522117784861|||-0.12072168698205425|-1.1226767997234153|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|1.4009274534816016|||0.659462204888554||-1.5684677656742032|||0.6184406532821722|1.3078646936355556|0.5548397462510885|-0.19504350642056298|0.560703692380094|-1.1226767997234153|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
0.4309107319511413|||-0.18762694112506875||-0.46182404610225786|-0.5635106372442659|||-0.14242818027776097|0.6255058527384589|0.6956426092655021||0.6917470345651227||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.5325629968548379|||-0.22336603681328343|0.6289744622352846|2.149873609516565|0.6361232425761025|-1.8167696852741972||||||-1.1226767997234153|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-1.9603800645187432|-0.5325629968548379||0.3605192711922751|-0.35055315638049744|0.3316629554501422|-0.6137584936657627|0.3413417928873301||0.7706144199941588||0.801244756526313|||-0.3651960277920671|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
