num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_AK|cat__STAN_AL|cat__STAN_AR|cat__STAN_AZ|cat__STAN_CA|cat__STAN_CO|cat__STAN_CT|cat__STAN_DC|cat__STAN_DE|cat__STAN_FL|cat__STAN_GA|cat__STAN_HI|cat__STAN_IA|cat__STAN_ID|cat__STAN_IL|cat__STAN_IN|cat__STAN_KS|cat__STAN_KY|cat__STAN_LA|cat__STAN_MA|cat__STAN_MD|cat__STAN_ME|cat__STAN_MI|cat__STAN_MN|cat__STAN_MO|cat__STAN_MS|cat__STAN_MT|cat__STAN_NC|cat__STAN_ND|cat__STAN_NE|cat__STAN_NH|cat__STAN_NJ|cat__STAN_NM|cat__STAN_NV|cat__STAN_NY|cat__STAN_OH|cat__STAN_OK|cat__STAN_OR|cat__STAN_PA|cat__STAN_RI|cat__STAN_SC|cat__STAN_SD|cat__STAN_TN|cat__STAN_TX|cat__STAN_UT|cat__STAN_VA|cat__STAN_VT|cat__STAN_WA|cat__STAN_WI|cat__STAN_WV|cat__STAN_WY|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|REZYGN
-0.24118383385374872|9.17258477487693|-0.23966956629155295|-0.2525176491403767|2.5130795872958203|-0.2522077556918277|-0.26263422785245755|-0.24552805962885463|-0.2556860820902439|-0.2541308103497062|-0.2638786978359762|-0.24707778559567953|-0.21301703334719782|-0.23988354828565148|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2031166609475014|-0.05471128397237167|-0.252106036292576|-0.24271799202004515|-0.25669276211742204|-0.2629188828032785|-0.25737730053078334|-0.2564630164562794|-0.24450592126546866|-0.24469295417762293|-0.25645218153847843|-0.26610925408769437|-0.22196072190088886|-0.25297470955057594|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.2182616652220299|-0.1422139385530778|-0.252106036292576|-0.25340852706040684|-0.25387428595529415|-0.2459719707992206|-0.24686344588743492|-0.24657312543287424|-0.2556860820902439|-0.2601367188228501|-1.6502680500847993|-0.25204251650663995|-0.9195684290887909|-0.239122434258621|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.24036518497404447|-0.03495262003479287|-0.252106036292576|-0.24360886994007527|-0.26125406411893337|-0.2530773719523613|-0.2521203732091091|3.8960677217008732|-0.2556860820902439|-0.2674296076830963|-0.28902861805817703|-0.24418169256428596|-0.21301703334719782|-0.23988354828565148|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.265743300244876|-0.1422139385530778|-0.24251618794281896|1.6388161750836132|-1.6366840470642126|-0.2530773719523613|-0.2635103824060699|-0.2512376874361813|-1.0996011956480927|-0.8671624680727519|-0.2791873449277506|-0.2524562440825533|-0.2309044104545799|-0.9308228620239312|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.25100762041019964|-0.1422139385530778|-0.24106954415283133|-1.4681205710215046|-0.24574563731379487|-0.25015037088032127|-0.25737730053078334|-0.2434124386109613|-0.2792932618243418|-0.25455980381207366|-0.8096593035275418|5.164065179775246|-0.21301703334719782|-0.22968462032344292|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.25264491816960816|-0.06600194907955956|-0.25390267454788323|-0.25830835562057264|-0.258476435437416|-0.2615614330307382|-0.25737730053078334|1.5459441331494501|-0.2556860820902439|-0.2618526926723198|-0.2770003953432114|-0.25328369923438004|-0.20407334479350678|-0.2403402167018698|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.2686085713238409|-0.1422139385530778|-0.26855577616259707|-0.2600901114606329|-0.27301813853477147|-0.2530773719523613|-0.25737730053078334|-1.4375912902772756|-0.24365390157436126|-0.2618526926723198|-0.26756917525988605|-0.2536974268102934|-0.21301703334719782|-0.23988354828565148|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.252235593729756|-0.1422139385530778|-0.2691391002714631|-0.2600901114606329|-0.25652937219497984|-0.2530773719523613|-0.2621961505756514|-0.2530729249456791|-0.2556860820902439|-0.23439711108080483|-0.27335547936897936|-0.23880323407741216|-0.6959762152465145|-0.22587905018829046|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.23545329169581902|-0.1422139385530778|-1.5750384492719467|-0.2525176491403767|4.772626056402694|2.871241750618029|-0.24817767771785348|-0.2594707668190675|-0.2486828958487025|-0.2541308103497062|-0.26059827345916736|-0.27190144015048157|-0.20407334479350678|-0.2587591761560077|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.24036518497404447|-0.1422139385530778|-0.23745293467786213|-0.2525176491403767|-0.24216467484693674|-0.2617099040996098|2.4350456427200213|-0.25521403537342663|-0.2556860820902439|4.2485845706587515|-0.26756917525988605|-1.44523284544079|-0.18618596768612466|-0.2382090974261844|4.284591241919142|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2534635670493124|-0.1422139385530778|-0.26206921207200723|-0.25830835562057264|-0.26657785242517495|-0.2571709314226781|-0.25606306870036477|-0.25060045218982785|-0.25896947504621876|-0.24941188226366456|-0.2707584767373391|-0.24666405801976615|-0.22196072190088886|-1.5359085135131714|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.22685747845892446|-0.1422139385530778|0.8825060213804965|-0.25296308810039175|-0.2538470543015538|-0.2530773719523613|-0.2652626915132946|-0.24213796811825444|3.7569110436641275|-0.25026986918839944|-0.2707584767373391|-0.2524562440825533|2.434314778545353|-0.23988354828565148|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2313600472972978|-0.1422139385530778|-0.2559093094823823|-0.25741747770054246|-0.2604643461604627|-0.2563861557729283|0.5294094886131225|-0.2497847910744955|1.8616867551520413|-0.25455980381207366|-0.26811591265602086|-0.23011495498323148|-0.21301703334719782|-0.21735457308554895|-0.1912429551680563|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2501889715304954|-0.1422139385530778|-0.252106036292576|-0.2525176491403767|-1.6438323561710586|-0.23555778582551296|4.603528162910631|-0.2285011338462912|-0.2577226169616713|-0.25069886265076685|-0.26756917525988605|-0.2971388222811969|-0.24879178756196202|-0.28387593904801384|1.473137600532711|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.24036518497404447|-0.07729261418674745|-0.25040272989468726|-0.2431634309800602|-0.25500439958551935|-0.2530773719523613|-0.24335882767298547|-0.24537512316972981|-0.2408900328202811|-0.25455980381207366|2.582390624992123|-0.25783470256942703|-0.20407334479350678|-0.24475467805864662|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.22726680289877657|-0.1422139385530778|-0.282812217383282|-1.3456248570173603|-0.25652937219497984|-0.2530773719523613|0.9893906292596154|-0.261790303115794|-0.2556860820902439|-0.2597077253604827|-0.2826955765529489|-0.24790524074750625|-0.23984809900827098|2.1593000877198616|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1
-0.2514169448500518|-0.04059795258838681|2.4008986767586853|-0.2525176491403767|-0.273875935627593|-0.24713852919749743|-0.26175807329884515|-0.24657312543287424|-1.1822055437493595|4.119886531948525|-0.2759069205509418|-0.2561797922657736|-0.21301703334719782|-0.24323245000458565|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.2710645179629536|-0.1422139385530778|-0.2529693559736977|-0.2525176491403767|-0.25755055921024356|-0.24361764384997103|-0.27796693254067395|-0.2367342132291774|-0.25506265304797016|5.149470841630338|-0.26688575351471755|-0.23673459619784534|-0.21301703334719782|-0.23988354828565148|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.23545329169581902|-0.1422139385530778|-0.23574962827997342|-0.26855345170091927|-0.24047631231503405|-1.5966769147822188|2.3693340511990937|1.0355187008203584|-0.27160430363629934|-0.24683792148946004|-0.26756917525988605|-0.2623857059044741|-0.22196072190088886|-0.2493213622208296|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.24896099821093903|-0.1422139385530778|-0.2463894600256892|-0.2342546517797588|-0.25102857813942586|-1.72128656187088|-0.24379690494979164|-0.23367548404668098|-0.24941022973135518|-0.25455980381207366|-0.26132725665401374|-0.2524562440825533|-0.21301703334719782|-0.2394268798694332|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.23545329169581902|-0.1422139385530778|-0.252106036292576|-0.2525176491403767|-0.26389553453174885|0.04339814243152035|2.74169973648435|-0.6404099970891437|-0.2582837030997177|-0.25455980381207366|-0.26756917525988605|1.812871814876974|-0.21301703334719782|-0.24201466756133685|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2407745094138966|-0.1422139385530778|-0.23301967145048055|-0.2525176491403767|-0.23776676276786765|0.9188471949565393|-0.2556249914235586|-0.24213796811825444|-0.2556860820902439|2.296664316886983|-0.29490604506662615|0.8302688220827278|-0.22196072190088886|-0.239122434258621|-0.16875132603696485|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
3.0776187244672557|-0.1422139385530778|-0.25891926188413084|-0.2525176491403767|-0.25652937219497984|-0.2629400929559744|-1.682880759258105|0.592002969358376|-0.2556860820902439|-0.25069886265076685|-0.2723986889257435|-0.2599033404489939|-0.22196072190088886|-0.24688579733433202|0.9108468722554248|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.25796613588768574|-0.1422139385530778|-0.24216619347749938|-0.2525176491403767|-0.24683490346340953|-0.25780723600355643|-0.261319996022039|-0.2512376874361813|-0.2514883265389342|-0.25284382996260396|-0.26756917525988605|3.4677821185304416|-0.21301703334719782|-0.2464291289181137|0.3485561439781385|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.23545329169581902|-0.1422139385530778|-0.252106036292576|-0.2525176491403767|1.248169271055817|-1.2546632025601492|-0.25737730053078334|-0.25274156261757535|-0.2762176785491248|-0.24941188226366456|-0.28775289746719585|-0.2603170680249073|0.645577067807143|1.5427977258251642|-0.21373458429914777|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0
-0.22562950513936808|-0.1422139385530778|-0.252106036292576|-0.25029045434030134|1.7465085345045157|0.1833851502247396|-0.25737730053078334|-0.2721899823362819|-0.2500752207097805|-0.26914558153256596|-0.26196511694950436|-0.25783470256942703|0.1983926401225905|-0.24475467805864662|0.9108468722554248|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2460957271319742|-0.1422139385530778|-0.252106036292576|-0.2658808179408288|-0.25204976515468963|-0.2561740542459689|-0.2692053870045503|-0.2495808757956624|0.7821154636147295|4.8062760717364|-1.3780383882593459|-0.26073079560082063|-0.21301703334719782|-0.24764691136136252|-0.16875132603696485|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0
-0.23545329169581902|-0.1422139385530778|-0.2643091766500526|-0.24628150370016572|2.88274928682129|-0.2544560318775975|-0.2643865369596823|-0.24657312543287424|-0.2556860820902439|-0.24254798686578583|-0.2800074510219528|1.088848557028582|-0.2309044104545799|-0.2287712834910063|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.23054139841759355|-0.07729261418674745|-0.22884307083100003|-0.2756804750611604|-0.2336139355724618|3.2360563769882367|-0.25737730053078334|1.5128079003390722|-0.2747837917518953|-0.260994705747585|-0.26756917525988605|1.6680671633072957|-0.21301703334719782|-0.24475467805864662|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
2.1157062908147695|-0.07729261418674745|-0.252106036292576|-0.2525176491403767|-0.25477293052872624|3.4566419650260367|-0.25737730053078334|-0.25348075550334537|-0.26202427735336|-1.285431093880988|-0.26756917525988605|-0.26900534711908797|-0.1951296562398157|-0.2558669428532918|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.23545329169581902|-0.1422139385530778|-0.26146255499878657|-0.24583606474015063|-0.2659787560428869|-0.2589101639437454|-0.2525584504859153|-0.24657312543287424|-0.2556860820902439|-0.24469295417762293|-0.257135603283647|-0.25700724741760034|-0.17724227913243362|-0.24399356403161612|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
